V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.8506217209699442,0.47890996848189554,-0.6582274399182401,-0.10587757212348554,0.8557203413140695,0.20309126878884812,-0.008430697297238573,0.17739609959089053,-0.08267073568055894,0.6905928642339376,-0.15160843199462515,0.6789034049498793,0.20307809299722762,-0.6627705748176589,0.8603295521765213,0.4198622948829399,0.6449384742987291,-0.738096562458602,0.9370746514328882,1.0761943112855756
-0.9229131278891959,0.3369689596115451,-0.49165515991656256,0.24389221852785203,0.3894648648853034,-0.012275841754696381,-0.1703857769201444,-0.17538390006326526,-0.32645040241718437,0.44289063611678114,-0.3052580579639032,0.15297163498572328,0.16848780882331796,-2.040231406256323,0.25828625748744793,0.23022931269702804,0.22863981359709257,-0.8331003982130845,0.805221605884472,-0.3037189355760876
-0.8675510480163925,0.5930199141072741,-0.6275400469076906,0.06864023430433071,0.6562970730276406,0.28317787974809117,-0.029531354252094032,-0.4765507737494258,-0.2203767519355648,0.7910113761466827,-0.34628674830553485,0.19365379596034085,0.2129277725493379,0.7101200197555798,0.3352946148931304,0.2848044198887833,-0.3656965190576069,-0.8129813822283969,0.5879283582323899,0.007347790421951925
-1.0206084606616224,0.951799582256524,-0.6987713822771195,0.9131558038009411,0.2715281206863466,0.5278365542307979,-0.09618916076204606,-0.014090734664473257,-0.19753084782309296,0.8775942269226078,0.011451476648093513,0.18172765981908193,0.5959467851964062,-2.6038368028849446,0.6206427696232272,0.6955426214882834,0.4231965170323634,-0.41188798003865357,0.8059614107727047,0.5770817954796857
-0.9959154443187052,0.21592970042391266,-0.571687487434981,0.4283837034755038,0.5922303789192439,-0.0972870088824481,-0.14712724624881285,-0.4601635863819033,-0.34509676035453846,0.3953829331638138,-0.26558578616020617,0.0928219593372856,0.061053549659948844,-0.9759533281340544,0.2150540950185079,0.03145781703254914,0.04597451896195389,-0.9037766225496572,0.4166577958514704,0.8392858764667906
-1.2379530648482673,-0.02959161835623159,-0.9080898285116024,-0.26990675870067327,-0.5621482238129623,-0.41739016486610175,-0.22814690177183022,-0.6093726570450909,-0.5842202541928749,-0.27013655387904667,-0.734866048941985,-0.7690816826983793,-0.30034848752281196,0.79470159547814,-0.623164363225616,-0.31221815651610546,-0.2913665940049094,-0.80465677054641,0.8418586287732932,-1.0514405283580313
-1.0583824610614623,0.667480934137659,-0.8373189418960485,0.5300572245981562,0.8950412104457167,0.25768353184222476,-0.11730392542478658,-0.7441820830250069,-0.3305624036533768,0.9277158210858865,-0.28450605614240054,0.10900467686417252,0.3038112494920456,0.6101107920535882,0.5660070959633854,0.39129484946426357,0.2972086270996289,-0.8837024608252868,0.37959409515093856,0.9503449469248763
-0.9546982461523669,0.6528416685665033,-0.6414075529976718,0.9491999622377649,-0.024182642545308324,0.22738414464428514,0.13702767690689666,-0.07904849831710567,-0.08581185545750085,0.4918089171591279,-0.0116866128705427,-0.07623653262394821,0.49927860727158113,0.2499536204257677,-0.20476900575584284,0.35860020578086155,0.18690494018326412,-0.7980612849182609,0.1560720021717923,-0.5718705692580744
-0.8703851752403137,1.4788634504802967,-0.5390852554356266,1.9331295767616494,0.653664868634928,1.053015411437785,0.94210816897436,0.011716230555384271,0.4452071254182973,1.4555612329763774,0.6496918939926893,0.4207589315595087,1.435016577382918,0.7603146733472746,1.3240068465204344,0.9819447730023758,0.9502599443935708,-1.0045507096714217,0.06569463410335591,1.5449680535397323
-0.7328518149876893,0.8317302783730827,-0.7508018852952446,1.741970756553509,0.45064608850426685,0.5286661058106633,0.04554405577278312,-0.5042126260436622,-0.1806797366137974,0.8403334420209999,0.1710819950912435,-0.01784089185150186,0.8439863452099315,-1.4599736522279576,0.5011651000925404,0.5592129686681625,0.3139716373017442,-0.7512931633398682,0.18292293731126757,0.6084560534614047
-1.1881121766619667,0.1053407403430774,-1.3039930340772994,0.6363897766674483,0.7947786042776541,-0.29723274448650455,-0.17455111110902724,-1.2152416574936424,-0.8644672093609286,0.4281463015667001,-0.6098928949478868,-0.19218125164594596,0.031917480226239435,-0.755652581677988,0.3697488646653576,-0.22686010711140964,-0.45685166777601405,-1.2107944062492533,0.06597021720255605,0.46551886322369357
-0.5860233077221523,-0.24649303208243561,-0.38537496332778853,0.2430799488219982,1.2375836656104275,-0.4007065689711295,-0.45206847739664646,-0.8117537542650654,-0.5276818563084192,0.4267599532147285,-0.44823749216989633,0.369658396111251,-0.08950925633725443,-0.7854308002799502,0.9280784424965957,-0.33905165220516986,-0.6740002383584212,-0.8431213430333627,0.21913858957408486,1.6228789417469647
-1.359736935333034,0.06728933775850879,-0.7069851794672971,0.0007028539917460637,0.3078417433014135,-0.33265757916659494,-0.5742293440845323,-0.7695619224890204,-0.5832507517711093,0.2062202238655917,-0.734589963621005,-0.27188112829659855,-0.2126160809429177,-0.3082020657797221,0.03811319424027654,-0.17360723044812165,-0.23956714458177766,-1.208964086756588,0.32064663739522414,0.557044253872327
-0.7707288643396567,0.5756051700516146,-0.8698945256892624,0.5749572617118337,0.11518754708103016,0.2589649525704825,-0.27943262845461314,-0.3985575612534949,-0.3542268756900871,0.5994231287968695,-0.2434080664784872,-0.16056008074512698,0.20154478112201274,0.11520904136927632,0.1913841509878601,0.12672334314999215,0.3111128960376739,-0.6948436783104328,0.5642565883985562,0.2647189642070663
-1.1359691963361984,0.7696091937151813,-1.1652253943491873,1.313006638165644,0.5342143459416919,0.3604391253620979,0.3566300442048185,-0.5105372565438232,-0.2423306354693059,0.8027453391811555,0.02758991179368286,0.02537380885888014,0.7061448362825183,-0.5900842888126286,0.5320230029378544,0.379309153741978,0.27378989255882785,-0.44026725397868033,0.35058732778112184,0.5996451790611046
-1.0703714522916101,0.531084634376488,-0.9093223431151914,0.6299145308281361,0.26319639342758844,0.16196406340919733,0.048471781990786854,-0.45415469842914685,-0.23477711220043784,0.4386250219896767,-0.1766236150120844,-0.12480879613531792,0.3911186492764074,-1.851299819395966,0.13988001691068086,0.15638738840085234,0.5275012440130615,-0.8937021072086303,0.3990804542885731,0.6615198434932728
-0.712706316494276,0.39878307756588427,-0.6727242211043171,0.9051103073621894,0.362051724933675,0.14316145638192812,-0.04116110719742601,-0.20021385877998377,-0.18594348213881146,0.4872720180983278,-0.053963566008057254,0.10702068837666995,0.3731025617511733,-1.9729062638875443,0.4022341288431247,0.3297931324605931,0.49035882854611246,-0.6549603741177782,-0.127356081247554,0.0806930455027442
-1.0088523346180711,0.987385862833744,-0.9931194099077753,1.4140415003141595,0.3869000545394522,0.5600358980404742,0.3749586787294902,-0.07572293404868571,-0.07025744419205696,0.9348108079909946,0.22771684746073362,0.21997862913145036,0.8951269043760658,1.3630942453140968,0.3627002861608692,0.5378413645965047,0.6855926195543072,-0.9962310768668419,0.32722819682755544,0.02600080470699113
-0.6599755182312386,0.4855920455977565,-1.2125868714058003,0.07267851389036105,-0.26265045528954717,0.1874547086526212,0.03819245601169074,-0.13072494620664443,-0.34118098571469924,0.16800766418927976,-0.3153943797706779,-0.2713981934774091,0.15761823773241485,0.12061823892659577,-0.24959062048113378,0.1470161791728834,0.33429661308186903,-1.1366334206798843,0.970565967967241,-0.529377842842722
-0.962854886062414,-0.016968259587394237,-0.840501182488845,0.20088495697596104,0.6560707740191287,-0.32247965822006325,-0.6495037607010267,-0.40580222258740095,-0.5912865192636441,0.38864746964924307,-0.5446784712519513,0.16880413432631206,-0.10537222625886053,0.8152049241993637,0.4259280298326121,-0.06084268300654438,-0.160087103358477,-0.8950100116261702,0.6628972405658164,-0.07162848553554463
-0.9405252444333851,-0.2300749439043628,-0.7769936717920657,-0.4550523677199426,0.7627479933007506,-0.49367802701801844,-0.7547891182496737,-1.2077027488489545,-0.968263099436661,0.16026208850771992,-0.9798052053182744,-0.23042586813397667,-0.5755878199999248,-0.355656261042008,0.08329516403793981,-0.51210859137154,-0.5586779330046202,-0.7413719343505855,-0.32385831361302464,0.7157860312094804
-1.2138816329276252,0.2501334210903513,-1.106358393423631,0.6486687289627769,0.604831073829701,-0.17805265537870166,-0.33522120743056455,-0.6936710340670073,-0.6115729864877862,0.4011956616934704,-0.37147873426724043,-0.034620580266603515,0.1553627673227021,-1.63673668236049,0.24361162948823517,-0.0822754810485219,-0.598781452733997,-0.8783809845133473,0.48874779054004425,0.6222123841411178
-1.379350009192773,0.5879539418294915,-1.7233883572958257,0.7169332275755128,1.4675123077040815,0.08254755054475138,-0.3915182238366311,-0.5733131465874566,-0.5258908955542351,0.9871902374565494,-0.35443688723473266,0.6335630704421341,0.38151276098811077,-0.6540022178847417,0.8042781832612137,0.28150050602934185,0.31229698386121696,-0.735878477339919,0.39726809487839293,1.2705961110839838
-0.9463466741512188,1.1313197237296186,-0.5222901616775286,0.6379266767011719,0.5210773474633346,0.7024785500375136,0.4719335642438437,0.11989796725458136,0.23067980926454182,1.1358139791374673,0.28649041801096964,0.40741429597677264,0.7952822121979366,-0.6369413248846596,0.7525690029990542,0.6265951363631126,0.7760007931761607,-0.7626234635675762,-0.0018556153113268201,1.0718462679030176
-0.9780011796594457,0.3391865235725703,-1.1893574089132741,0.51269235145668,-0.09451509057990898,0.024575261607827765,-0.07219474620811026,-0.9766670345417104,-0.5384569825185493,0.1916259777639169,-0.44081251731787957,-0.6421063913205506,0.10512305907675837,-0.595710748044041,-0.012873307964878209,-0.11324323152052623,0.23784677136561816,-0.28834450517896854,0.7731985798177017,-0.06544364781782797
-1.0660334651269665,0.6255908060682901,-0.8579585228107202,-0.20843362162560447,-0.15800566422798087,0.20410529917930395,-0.007243079738005021,-0.6158632431343798,-0.2973032867550384,0.3571587032908951,-0.47910286826203463,-0.4778267105697469,0.04783766638808998,0.8563759486875461,-0.04406942755467195,0.14168466613527342,0.279226050675296,-0.47465502947907817,-0.16256624625571256,0.2845817658893406
-0.812988539966938,0.42405665400572284,-0.7369360427714636,-0.271835555957429,0.38796207121939014,0.09547169793284718,-0.2578271763577209,0.06630167346955622,-0.3344579037567672,0.516119622546845,-0.3988856843159753,0.29490892302021704,0.12109339688692485,2.456622514797357,0.2899865021052043,0.3235465646724714,0.061210935238221124,-0.907210722676433,-0.07964057493252401,-0.6546568789284081
-0.9300203306418965,0.848889824604806,-0.6538049325537911,1.1538570061996485,1.2164484596886396,0.4743641830583761,0.491267338211828,-0.1271900990556645,0.045979008318497085,1.2701944595638206,0.3163035387738074,0.7210049181636359,0.8845459677223915,0.3093471812120028,1.2219905902526256,0.6983083438098675,0.5342365559344571,-0.948168768928098,0.2379562164098939,0.9159840940547181
-0.9725022318132232,0.6885967400109179,-0.4259102979809788,0.33856316802072695,0.5185887330123405,0.3192957796321733,0.12141905123937805,-0.16608901382119934,-0.1321261456007703,0.7630029331049447,-0.19012839595037564,0.24998556309344594,0.41292438057405306,0.12071348560275098,0.4862349659912539,0.40756169842534923,0.5365235175242459,-1.2090436205987598,0.011414752743443907,0.687889777638193
-1.0063055614030203,-0.1304337887587918,-0.6507740666705167,-0.5441285736363443,0.6214997979847786,-0.4215830590963478,-0.24674713548295646,-0.572399115472604,-0.40821914374913043,0.17436132899926193,-0.5876661933681802,0.06024836683942907,-0.3445985454480569,-0.3399021316506212,0.05025621220432868,-0.188470578913384,-0.3331086168891782,-0.8080919782879725,0.24397753751833015,-0.3084710553919582
-0.7769716320649225,0.3181223252338736,-0.680312981266111,0.08449366174083782,0.35589621581066583,0.020979328456778024,-0.2366370123532945,-1.2866583932926956,-0.5504160071700469,0.5026333414337876,-0.5495700179001485,-0.5361286517202195,-0.11833778603987169,-2.0151661273661747,0.05133715492800508,0.036591474262907875,-0.3114558527912892,-0.5406189841223789,0.41617550221201377,-0.12190842144529089
-1.0698026162081553,0.7916694481185522,-0.7488075612847443,-0.4596939715823107,0.5216438764602762,0.36334641562693265,0.166388674880514,-0.6367161704130073,-0.13664081959869928,0.8647997545640924,-0.40290878792038026,-0.052791814388730485,0.01703175442597331,0.7711030221180755,0.35590203719927954,0.26494088765808754,0.1927789125356875,-0.5434450699280674,0.31917999885898274,0.25239879511229374
-0.7186591312107955,0.675436206523146,-0.6748046243429173,1.5173532766167017,-0.07914170810826496,0.4023314953868793,0.0712731126303685,-0.7112129168186807,-0.16854778250692007,0.5490348324381805,0.112560208144451,-0.4740296294380536,0.6324695562727034,-0.3765232693685548,0.15364498751370365,0.3022036099999707,0.19809420982392542,-0.9058158918568834,0.8788338104588671,-0.9637180090561674
-0.5289410083303437,0.3161219453981103,-0.02224463315399485,-0.3750528109863763,-0.6734563262232719,0.10687395254942032,0.3581070913537312,-0.6354912691774012,-0.1179829606853406,-0.13510843581694745,-0.2962130763269224,-0.8297712970836695,-0.1028574739421526,-0.6441453654006006,-0.60926555315953,-0.12720511705701337,0.07908777961830986,-0.4132446118927284,0.9098039849800984,-0.6019269051629915
-1.0867337647676145,-0.2583423504016815,-0.8433590152998054,0.15345310082491428,0.7970065355791628,-0.5443286585983452,-0.736356966353576,-0.47903356988439066,-0.6815099839962734,0.17469503297985556,-0.694281145240907,0.2437489386909685,-0.24309971609177392,-0.7417614106409126,0.13440754714133413,-0.30165300487549807,-0.42738297473940956,-0.7023651060808915,-0.5816036654563084,0.7324533105117671
-0.8643912370714574,0.4455666279111514,-0.48766355948001355,0.10416666449391682,0.7480949706417174,0.14793165105745315,-0.1624310056422353,-0.2580090030644573,-0.20451757834716047,0.7217557759185592,-0.3445670669872086,0.3521146549483145,0.16086337605373582,0.6693218620869832,0.40288630529981856,0.126640646635827,0.30653971146879405,-0.6928239033634211,0.09456234226223335,0.3397490746470251
-1.1302491685057554,0.3583924468248153,-0.9699815135976564,0.9603471626604793,0.4473645363561127,-0.03664879817438359,-0.14741604098511082,-0.7970492368487794,-0.31177874798646127,0.48957872569712946,-0.18151978874748334,-0.21908755132517704,0.3264164172359047,-0.7654415714084166,0.41710271041501473,0.17544978281768192,0.17907081684910264,-0.7599687953831135,0.21116889034408975,0.23714586295020554
-1.16211525460081,0.793459840578421,-0.8535489261611393,0.31901659063514837,0.7256034352360781,0.3236443724585588,-0.16545029799511898,-0.5850850798020518,-0.35644723840003795,0.9689747235114079,-0.4188636947815779,0.1407594286333403,0.29283176998839316,-0.34036621266922085,0.5905816710154667,0.13600649972979464,0.46819714708429844,-0.7195651305884808,0.7730066256372923,0.3010373274031118
-0.993155661604794,0.1995807520642564,-0.655608840849724,0.046716574303993105,0.7216952640341404,-0.14405996053824688,-0.28376215018946377,-0.6283704474321512,-0.3723052263249606,0.461222141303036,-0.4834151300866021,0.12712097999709518,-0.03486703431458518,-2.3197959610375785,0.480811853187057,-0.1283512107971682,0.013474164052094883,-0.7979601159932637,0.2629221922495988,0.8404547161772766
-0.88411313304971,-0.17966128072514354,-0.6286535056869916,-0.4139055960033497,0.4656308846078183,-0.42684527755538587,-0.4863552774934042,-0.3852682058912212,-0.6350289283970996,0.11052753532837167,-0.6323737609327892,0.09044532716203081,-0.3562469849778576,-0.014746657943092703,0.0869190358127424,-0.4102625383772583,-0.29973500919518464,-1.0046509515155,0.919559814108859,0.5415566520197114
-0.9675052507199148,0.8470368077063044,-0.8713364209616995,0.8737709331619681,0.6412963906314069,0.4921407827068761,0.026977051187545013,-0.6091160859985274,-0.1400823023450868,0.9801670865901608,-0.07949562816893198,0.04297630200527158,0.5574880781226099,-1.0173955276697064,0.3540232126399629,0.44662565976628016,0.04521558892455824,-0.39151524516725417,0.5234859346932199,0.15853563593047448
-1.158838075954071,0.34223954983764704,-1.4440853897721724,0.47523982965943945,0.4320595681682483,-0.10066907558885582,-0.5395387503065373,-0.9113505920389051,-0.7422225440258922,0.5067823031436706,-0.5359673202381222,-0.2668986304313136,0.04661650656758151,-1.6663697405521496,0.1503574626984806,0.0712908305830325,-0.05671591203466559,-0.7864976744573399,0.8680069744584452,-0.143914228701884
-1.0765215741862464,0.028148893770249372,-1.1666498427774332,0.09572168797241228,1.290073538046156,-0.3355691087234078,-0.4425796089781381,-0.5936837179805815,-0.7030689626915829,0.5533564874205835,-0.7219405869151099,0.5179191854765095,-0.1056735220054789,-0.18427738431751609,0.672200019170468,-0.2540956644182412,-0.1511103944475761,-0.6063524395822667,0.4148115472488906,0.3308261409335649
-1.0449002470500133,0.5688954579435486,-0.8509984843533364,0.8544243029961813,0.17199490976529735,0.17801242139394624,-0.11784606531250717,-0.3986619263103453,-0.192947385131834,0.5374860577016809,-0.12619042934450628,-0.15713980083907977,0.39372108160450636,-0.9695030955553039,0.21242589923068708,0.13497209782749942,0.07798068614136501,-0.8749673164865108,0.5323514493016708,0.09226732131573116
-1.0307870240520625,0.5805951777717231,-0.5202607756243224,0.5328027896976314,0.5458382235097406,0.21366731461953725,0.18882691797914153,-0.6036617638919396,-0.09877444482678774,0.6903219830537932,-0.13868958145887378,0.022003206980852917,0.44091371124888246,-0.08861347404599114,0.37059479383959415,0.28807680406890684,0.03170002431092524,-0.42329477502057405,0.5703763201276926,0.5791857503136065
-0.5788361961539381,0.8211833695068123,0.14796178002182409,0.49746420114072054,1.0768503560710152,0.5452974623677679,0.3298752789870746,-0.27218488729266466,0.2816865106669484,1.1215816313317433,0.15272222879610117,0.5552221331008984,0.509885644138612,-0.6314212333079471,1.186294658100551,0.58648959234486,0.45458703591895244,-0.9444785855456302,-0.0251256608030233,1.1759966765857028
-0.9513764860070065,-0.022144687265456025,-0.892805111681646,0.26592746822013297,0.6507541743687224,-0.3409436363153099,-0.5189620125944523,-0.6063987705863153,-0.7184332658878024,0.32999615039067465,-0.5335490331721457,0.025839105251228893,-0.08803461384607152,-0.35423213263085135,0.509541455531836,-0.16739295589419836,-0.5192885433300041,-0.5179747954521648,0.33095871391233794,0.6394565735053945
-0.990491631146763,1.2593153652520468,-1.2840991160031299,1.5267129210590462,0.31515436008210224,0.8110213349618766,0.3066157631240171,0.16452926131326673,0.09775850177249086,1.1347156408001846,0.3053351678507303,0.33488310598079796,1.0503701168444726,0.7211143263613077,0.6412083462339352,1.1893526138581363,0.9856159747318414,-0.7854742922754893,0.37285556394332137,0.6496418491633983
-0.9605771108002975,0.9124375728002411,-0.3832308256857712,0.40599458859954435,-0.08489125746086824,0.5096493369773146,-0.10719335935879155,-0.2717271395365407,-0.08468927496008725,0.6105402180374483,-0.14141976284436533,-0.22436530834971596,0.35220768496007443,0.5005748912706769,0.1289384848490315,0.35241629977743644,0.3583763690964653,-0.8976842645620042,0.47555024214525016,-0.5267160938295641
-0.8897346877175774,0.1435502373307197,-0.99277312127726,-0.15680750553067507,0.5567790699496318,-0.15301709073548625,-0.30367304957219304,-0.5816654212056351,-0.4729229628071277,0.3666460506367459,-0.5846617875137314,0.02600748525023185,-0.1330749397873756,-0.7675313307205401,0.3901831100100465,-0.11630101242139512,-0.0896536657924353,-0.7834192697387238,0.39832543525239233,0.3814751117468177
-0.9491241921713166,0.31301639279647764,-0.5939340468992571,0.6073713690420248,-0.22012587028463138,-0.05074200545710966,-0.027354399866441968,-0.11260983371470656,-0.11432355125418754,0.16654400899806443,-0.13030479511898393,-0.22043768366059546,0.3313285579827877,-0.47513986071465175,0.32237587937429857,0.0761253380505264,-0.17525858176566617,-0.7950769719418651,-0.04204424618426729,0.7880945805733419
-1.1209172720911236,0.8890536175703843,-0.4014565440232423,0.5118995819137593,0.8260221858626973,0.45923350585262723,0.17816711666113486,-0.4935158206553508,-0.05955039670175498,1.0599177247796499,-0.16559112212783803,0.24171510742401608,0.5483690231975713,-1.35728923686258,0.9593970749096405,0.5206133013703652,0.1514909626239991,-0.7923444338823398,0.010016196957576076,1.122404840968079
-1.119801008980547,0.6876173793200571,-0.8835925761470395,1.1094028822449293,-0.034976126037035135,0.2915910838621776,-0.0016117370880809698,-0.15398735741336284,-0.08258651270285221,0.4323375335485392,0.017574688387609696,-0.10977232546894619,0.5492405755074965,0.42701443113983534,0.08705948547631208,0.3295025089230348,0.40869875264590094,-0.5506044912107535,0.9093801894595634,-0.2324610405844826
-0.7608636172492104,0.42236392076665685,-0.29303373757972206,0.7864515646196405,0.5791953177240605,0.14288919756994461,0.10218972599951104,-0.41628812713348845,-0.10754298936183888,0.6184744718365595,-0.05037908049971474,0.1335543487025616,0.3530010057269217,1.7248133562542425,0.5736002845251408,0.4151458918181508,-0.0038525152072512153,-0.4497037107962889,0.613600902225828,0.23627714479672876
-1.029389392070592,1.196292099102864,-0.6832625259932151,1.1524123313142607,0.5733319623805876,0.7520691340881792,0.4972885819088562,-0.19529150180281335,0.2166157588176976,1.1474852382467062,0.21194707477784808,0.28279063475981514,0.9766752361442894,0.18722467637484455,0.8601348107067556,0.8342392048305597,0.9566697131314306,-0.2796596211275096,0.2583408412530757,1.1404885339479278
-1.0999479616767815,-0.47068600470549826,-1.4163931632501991,-1.3835731157039468,0.33350151885895957,-0.7322599606909519,-1.186517158521341,-0.6487681749049667,-1.039844647085979,-0.222287838588362,-1.3434834410257905,-0.15404487493905908,-0.9502295087686523,-1.9813396635993015,-0.2765238036321842,-0.5188039738899209,-0.5849851334727741,-0.684985555352735,-0.33281088504124473,0.17289015108263675
-1.1205834709113964,0.016628371191996786,-1.1772978363678863,-0.9540165573771434,0.08637538950028925,-0.33782203787914195,-0.547091476158015,-0.8893010238462842,-0.7092993551187011,-0.004695665645364493,-1.0585236483218956,-0.4469951484098049,-0.6238151230180391,-0.6801566489740593,-0.18921850004891322,-0.41268572638175005,-0.48493391795750906,-1.0457987149813832,0.40357106503346857,-0.14681689654537505
-0.845963814422283,0.5769182776697948,-0.7972187923902677,0.7701545384143281,0.6008089596591345,0.3011272681773449,0.3201915142749513,-0.9399588724650677,-0.19198566812131776,0.771707704641699,-0.053953168174610815,-0.15402239996839434,0.44259444848050916,1.068737709993297,0.42271168503188655,0.2784639974761857,0.04518096268912704,-0.6461964735903429,0.2865778821252052,0.4002461136977609
-1.009358263193643,-0.0835877748365333,-1.4047486627837196,0.17500810390564195,-0.01008459152443103,-0.35613669868646697,-0.18176591151221608,-0.8393456882764353,-0.7661602779539467,-0.037374784941533123,-0.6432761040850576,-0.5044376593480878,-0.16687582628735692,-0.722293672122671,-0.15235617280279798,-0.18980444082625034,-0.2537196114699447,-0.9901254515465746,0.6071426771081837,-0.03312148945504684
-1.0572559580802527,0.21934232439783374,-0.5838594440989789,-0.695181950357366,-0.2675270813263369,-0.16363176398504967,-0.2949442644528174,-0.9378319979127985,-0.4897768525556891,0.04915259806190586,-0.7327767979909278,-0.7357613716932407,-0.36841268297984564,-0.9116047487127061,-0.4151719333034856,-0.4476960215879949,-0.3375834383970547,-0.815680754206072,-0.1292294783623555,-0.012078890823049837
-0.8632916076282238,0.33588238354347605,-0.7211867554281436,0.9604289848405234,-0.02621314904675804,0.02721747364676854,-0.13254255165835854,-0.47025700527983594,-0.28230700922918567,0.2291129035492654,-0.07858183700879204,-0.28902568486613717,0.3391464222901881,0.7936818856183901,0.028997966660004336,-0.07187379160747955,0.05289054463202048,-0.9750581940918145,0.3919851237277171,-0.27333290069636407
-0.9788805444115066,0.7611003038815001,-0.7584640465839606,0.969409556274415,0.7866296564757945,0.3597357042937762,0.012250700182069578,-0.31806992698932135,-0.19535667572100276,1.1061255470310096,-0.003218401296994854,0.33196257471494317,0.5846387118280966,0.5755822491937231,0.6025992023009507,0.5949309665743511,0.4245073039356567,-0.8832614508347081,0.448912523051101,0.6075542282464446
-1.067327541946998,0.699382229330055,-0.8501811530855868,0.6342078430790499,-0.012490070567361816,0.29563707156052704,0.07305526494112828,-0.4524933394419637,-0.2541113078308543,0.4391338049377122,-0.13915967254096506,-0.2556768397167094,0.3156051919051134,-0.2257789198046385,0.17867358991779841,0.2958851127505442,0.3001830372385849,-0.7070753525349406,0.2594255535300179,0.038053540154208636
-0.9176084200917899,-0.07378218018310986,-0.8035437925788962,0.23583677853139676,0.05478483056800295,-0.34662732685532455,-0.6273894242636615,-0.5152357251785432,-0.5604695580656488,0.004248612181784304,-0.419228023282124,-0.2778764542917199,-0.22862913106514535,-0.3082165775703114,-0.22990929853297193,-0.17020095615837944,-0.2686323858567801,-0.8439017765095088,0.244856124235728,-0.229400375259011
-0.824995434071708,0.9204637225272585,-0.1691530030530883,0.8462558654509738,0.011433809046979288,0.5291601695399983,0.2751969637349906,-0.11040379355252368,0.044930756835086044,0.7582161415505129,0.14528339354890485,-0.07305204133914865,0.6313883642758022,-0.24909971481170817,0.39315484235289494,0.4843654355854966,0.4084140525123033,-0.810133063989299,0.3064428999381602,0.3978956143455087
-1.2273542409103049,1.0640049587896265,-1.2210571608685954,0.6358157279065576,0.4203334149880044,0.5792205711501808,0.3142733089318839,-0.42726479588281724,-0.1838016583554429,1.010862880631234,-0.13964621106793748,0.02185842797278692,0.5583985299718606,1.1766192508325877,0.6572279048172158,0.5298039247867498,0.5921490555308035,-0.7467098954219299,-0.2101423448044793,1.0673496593377896
-1.0480188290864,0.2949138624517244,-1.2492575232396281,-0.04954433260373599,1.4197672703166735,-0.0031970160332945754,-0.06857271307438348,-0.7014989005987541,-0.6320689191002562,0.8893239441287187,-0.553665635750467,0.55189384863575,0.08363284057854173,-0.601023263374309,1.0097750455802104,-0.10149158181415409,0.0703912246273216,-1.0808020298884338,0.6745294504878826,0.818375210304677
-0.9009343275881636,1.0882102146386052,-0.7151438561653598,1.3561213719682252,-0.07735956470472971,0.666382332097858,0.3562406116577447,-0.23876560889016168,0.12302431358275508,0.715968588901865,0.28043879166655716,-0.19390104797268987,0.8123939525719358,0.9848322884819954,0.3943955634958381,0.6141861654943543,0.49078682662256373,-1.0761288010473833,-0.07480533682023463,0.38531746671600375
-0.8152570278273888,-0.05695874419042724,-0.9824736978043944,0.21730781493103574,0.9728951306905648,-0.34043132297692363,-0.4456772442536359,-0.7226987678735797,-0.6579023542859368,0.44630378423765343,-0.4155935493532102,0.2215039445306949,-0.0732808081141769,-1.1158986131801896,0.5799897475368525,-0.16975379004309926,-0.7654778673061025,-1.3507281104540068,0.48950223088891304,-0.1410772554342433
-1.263145766955967,1.092962651849885,-0.7862532569747989,0.7734296385623464,0.5295722334761979,0.5561646587825153,0.18519455307816385,-0.4843796445335079,-0.06770239099137099,1.071417715164065,-0.12409764456958745,0.03312830701398794,0.5886423054087012,-0.41958160967095764,0.6263075996550553,0.5680963407959626,0.5210440604541594,-0.7764808469977715,-0.3743213029058939,0.15276404212685707
-0.8289054163234032,0.5203230242919803,-1.0218526007382887,0.2622669342108571,0.2870584994229378,0.2050847250866109,-0.30799967713541737,-0.20212970901049618,-0.32502809178234526,0.5159740516766779,-0.29993058853797433,0.07503877351891723,0.15255560181602604,-0.059042324396892755,-0.06932877476354758,0.14750165618652467,0.3218012948941415,-0.8703606492394264,0.8306719764735712,-0.7335405263049101
-1.0451012413720522,0.8765899376863572,-0.5931673321832281,1.5131980712061412,0.014342843578967588,0.4423177035824362,0.12598076014673268,-0.16527738829373217,-0.004192458819876103,0.5793194163273625,0.1917719525049904,-0.09987847775145646,0.727243143156896,-1.3295624685065028,0.3326324288276503,0.4317839392308977,0.3860616444356057,-0.9186982212249168,-0.06836014573315735,0.5751593527710457
-0.9528558808351838,0.5579431158363849,-0.8973062393555556,0.878937192522133,0.5467048217712378,0.2327242488082932,-0.08728618618390216,-0.7007144136778908,-0.4281545319050596,0.6559584523135075,-0.2295270623219943,-0.05595728298844724,0.3383210388796151,-0.403635956169675,0.32239826178974246,0.09591959638452012,0.127032800839535,-0.8481056318254658,0.325500490479968,0.40842161539382804
-0.9665488913898402,0.4427444271222192,-0.34799264097869376,0.3134739642524779,0.5989018848355417,0.07351515816504821,-0.2259103537048369,0.04192352410553144,-0.17879095923144367,0.6124778213551092,-0.2429919462262344,0.4250206596702261,0.28059522345125987,-0.6694979257373926,0.5424426426656012,0.3210878771266947,0.5686715293528496,-0.6021622992112237,0.4422359541262031,0.3215017475507783
