V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.0321526150853515,-0.9738635463657814,-0.8351776910598481,0.5437790745062575,-0.916115251988939,0.7949325326870518,1.6088667705913393,0.4978395804625697,0.37303306282332893,-0.702321154381591,-0.009709006765010146,-0.09508914825382987,-0.29173287788194063,0.9953975118748031,0.6827958321215143,-1.6820579072834045,0.5443902572467072,-0.878801200407834,0.9953600091535684,2.731737115297585
0.804151455130796,-0.8042255486144018,-0.8579909157217203,1.1184760798509057,-0.6425588812759048,0.6312752882918716,0.5519118817070686,0.6148674658258638,1.2249860446011447,-0.7163837845128054,-1.3360829600588624,1.375250192918835,-1.317028805004267,0.8155038999417834,0.7892115232236809,-0.23009396301147148,0.6674312231586694,-1.2019536946848541,-0.9604444308295088,0.6935975223923757
0.6607699156888903,-0.8350253404614665,-0.17225672962249647,0.06908061971426466,-0.9064027822618071,1.0302340964913246,0.40681055997384175,0.8492208685871554,0.1649169991396906,-0.8427055186728203,-0.09553875312730302,-0.15863991953114437,-0.21831486666045102,-0.08475117245136353,0.3553794212303317,-0.7150268003175861,0.8437743393293115,-0.7170274616140173,-0.24182779686200767,0.2159684050742413
0.5834399367864648,-0.7097840554071857,-0.9539014079619389,1.1920236991439745,-0.5747753948092807,0.8972908701218173,0.5633093786325134,0.09269674306100226,1.4261808309554982,-0.7513729553470065,-1.6440807104954316,1.3649585495359018,-1.5782871430514978,0.9303342755760124,-0.14246749956104687,-0.3191041844686313,0.18502995451073298,-1.2054422401868081,-0.7612445782337208,-0.6362878430327106
0.688214844219864,-0.6073240718188081,-1.2131598984745278,1.251269143468858,-0.5605726421271782,0.37972276805319827,2.051615689618235,-0.03506262153168715,1.2108181050773326,-0.3984554352532737,-1.514807865310965,1.2834740027785874,-1.4559068809153484,1.3727572603049492,1.1677897832514852,-1.5287007512823543,-0.1033960592561822,-0.7069968056196535,1.4306402066102673,1.7548643619290594
1.1130099606433872,-1.083446318917576,-1.1764900120191955,1.151632935882795,-1.0298590452692575,0.8391351100523426,1.1073503016349113,1.34074778763321,1.0878700879882275,-1.0719078545772092,-0.68694973812659,1.2091922062062685,-0.9298334509141235,1.5504697994216705,1.2317477961072438,-1.0028964041145074,1.3738401893058718,-1.0777118054011892,-0.2780056730734183,1.0338665658291886
0.8065111593407247,-0.7475408524379007,-0.843010711078126,0.5486031535488393,-0.7925348128362725,0.6077240126676005,0.9629896660414018,0.3718017260681744,0.5281556112089151,-0.5646067775534331,-0.3833706872051264,0.41604138346186387,-0.48775354397789406,0.824975680623963,0.7720622022492056,-0.9583334555904147,0.3716201988960802,-1.2378446255277378,0.3861955570792031,0.5891798498687607
0.8195636402211256,-0.8717975286599495,-1.3229659218104628,1.5208854806322216,-0.7979999775326718,1.0526627334535505,0.7895112978516775,1.1296731518923675,1.7210275816223253,-1.2542674761857018,-1.6210180788854873,1.4838418367998332,-1.517172394637686,1.5644414817429653,0.9108370946863785,-0.5776375335090107,1.0929964959519949,-0.777044071149661,-1.566461101231764,1.2826234722050922
0.6097909564167336,-0.6919131553049688,-0.8743784824602283,0.8110577151109614,-0.9798214331133837,0.6680819064630273,0.6803039287700213,0.10582745111935245,0.9951656809310356,-0.5344470142554063,-1.0563495792906847,0.9749768831965628,-1.2765896271342976,0.8955458955510269,0.19647676627530153,-0.6441178959003859,0.10637098227686662,-1.0319361206856794,0.38446825241104116,0.5650411301363675
0.6160348488011456,-0.7100303860418209,-0.7234332140620024,0.5253676080738774,-0.7602774426486515,1.0573433612963266,0.9071788142532713,1.0211115960022552,0.5241082464375595,-1.0395059153003552,-0.32059929886112487,0.5147813989334886,-0.24824497929775222,0.6341137742889249,1.2104604540089023,-1.0312388867745501,0.9627187517417709,-0.7459504011510668,-0.33742217484160897,0.7739546285392722
0.6947787738649016,-0.8674908208755989,-0.2663467206431871,0.28526174151748135,-0.8095199314692126,0.6567704394602324,0.9322375868038355,0.8144163643103159,0.2242182706732577,-0.6581305449634599,0.09407672056306063,0.11938385431938475,-0.027501479939529387,0.15948907594152392,0.6742351051672865,-1.0953095239979147,0.8237488812731826,-0.6932495830910687,-0.3137945149634106,1.8688126075949738
0.9028037016970659,-0.8403143120430339,-0.9338387364720176,1.1009489366482383,-0.7207262089518253,0.8298812608069109,0.08243900675917516,1.0005309555953081,0.9896654991708883,-1.0014633909224646,-1.049007548830715,1.0817922310180828,-1.0876253407610246,0.9964832517646194,1.103614192918727,0.05181853082598493,0.9905720436903923,-0.6440398980020103,-1.9222121470443718,-0.24674234690216545
0.5461947183988606,-0.8317892940985994,-1.052641903205765,1.727552598648281,-0.8146811616142802,0.9066841063766188,1.6249175903994484,-0.07657126026700582,1.6785897291849434,-0.6702003763364875,-2.019784196474884,1.448158171582846,-1.732378189637731,1.1532752965209279,1.2505211477625306,-1.0910533808540843,-0.0664996042278605,-1.0328307559318508,0.001957009944648535,0.9007777143387833
0.8759769242942783,-0.7683107256090674,-0.5889886978547676,0.016633449705915317,-0.9090447075381577,0.7112864487049521,0.5265979503393936,1.0331035360493341,-0.2933712422170818,-0.802121774499046,0.8043891265673179,-0.654646947431924,0.7049522025938797,0.421279593053454,0.21786092856455738,-1.0856855277448487,1.0939930359143786,-1.191406788112141,-0.8807317615070108,-0.1412638350966476
0.5113642042360991,-0.5292410330870793,-0.8607501472598984,0.640738303627715,-0.49985277000755907,0.604198607463086,0.06052920842546593,0.8850424480688531,0.5878853622216015,-0.8303196746061678,-0.6430241119559517,0.573450111726659,-0.6163090641385335,0.7984551551796201,0.6524911719103155,-0.1692902213911984,0.9506092926424758,-0.6580422405580818,-1.0977183559052597,-0.7538749002309472
1.1950091175728255,-1.107218754530536,-1.1260806828297245,1.1222907373073923,-1.1005103218230636,1.154392622532218,0.4731603174070918,1.1217161963206188,1.2927306208229432,-1.14533283613622,-1.0087751799920741,1.2666472284088623,-1.1059881102758302,1.4474497949479692,1.2702593668062414,-0.5028409045545428,1.0429197384437465,-0.5106983476351333,-0.9207864727964433,-0.1740462288877219
0.7522089599022024,-0.7888531303837643,-0.6962009897633908,0.9255961064485988,-0.876184842614067,0.5536635756829422,0.7096314720523437,0.3693067523046051,0.9021456217169044,-0.5172123789743461,-0.9915417273969136,1.077917745751576,-1.129447414814271,0.6681725079451224,0.48495472827027514,-0.4895462293655467,0.41170520716494585,-1.0267985911360544,-0.759458030739827,1.4053207574565585
0.643838249403038,-0.5250346520181595,-0.8267019830187233,0.40945871580331406,-0.5686885008026653,0.4946226175929245,0.8230157063202583,0.5205912530837721,0.5907362046561455,-0.5958203080863355,-0.3433060568388684,0.5417603197251656,-0.5671926751674402,0.7687585671560193,0.7397264021042542,-0.8152172988654856,0.5801767815500082,-0.6054184416679713,0.028469621759951293,0.4318902348956354
1.1845398101790108,-1.1612986265954226,-1.412859617184073,1.7956403275554713,-0.9627213313300328,0.9071463161133169,0.06518434523337042,0.44704305019472895,1.7538795574794552,-0.8516173768516256,-1.749918344579473,1.5221237353221018,-1.5697114620935693,1.706986044373842,1.0358423219891257,-0.05316044481225112,0.5034129835603942,-1.122337201236197,-1.2722859292392663,0.35512295837290836
0.900034246048314,-0.8112067178545125,-0.959347266115212,1.088743317467572,-0.7582182118122669,1.0733336459209968,0.9205299086623294,0.7303279912397002,1.1445963973127293,-1.0104036393370666,-1.1117225063394793,0.9704358214213631,-1.1195742342592598,0.9919816233789044,0.8913561100982337,-0.6986306752298904,0.7531329106454914,-0.5936670961748798,-0.6670006279234076,1.2378013253900826
1.0268082448773455,-0.9619340473695652,-1.224168344918354,1.3858666561061437,-0.9700443295612362,1.0887766404266261,0.49215755644690884,0.3570762636173181,1.334940055007435,-0.9326664746526572,-1.325468329663473,1.2145044113525307,-1.298028899070313,1.3556405968431933,1.7702419290289462,-0.2883197391807841,0.4447839650516599,-1.0090639289017485,-0.7506460946023061,0.6461598505306962
0.5058806005891848,-0.7524261721227293,-0.6631558490892526,1.2804843482582364,-0.8550207299733321,0.81639330487426,1.0947350562315967,0.061033829896516414,1.2571488005221476,-0.6176224428202332,-1.5268828985267069,1.3459118891976731,-1.4464203493988075,0.6518670316638123,0.40492837460354697,-0.6630753853116559,0.12294888660598748,-1.5145332327964456,-0.36066234418537885,0.9553047010404312
0.29586574157183904,-0.365140376712785,-0.24809141059294298,-0.2008291931386927,-0.4127553671777814,0.5879102397967333,-0.4009418376464945,0.825597320350321,-0.5607890580618577,-0.6674701493615997,0.8162817551211403,-1.173403077168156,0.9460505485093578,0.07731243781344367,0.24725318054366424,0.13207463514384007,0.8900849750097947,-0.6495771766477727,-2.0168910593390486,-0.8034234746366387
0.31689288569709323,-0.31891545432626395,-0.6234656467258678,0.13126524360425232,-0.5349975891481765,0.07829986880849724,-0.2821756871911324,-0.24585092657571764,-0.02950069815653458,-0.1007366263968192,0.3396289925827162,-0.6233003119962185,-0.03803841380568076,0.46600693464623544,-0.45676656093371215,0.17488531637448362,-0.30661815599868913,-1.250913367562764,0.09491382785225361,-0.29048928640888083
0.7163856080649634,-0.7162855120496314,-0.932372092579637,0.6679133943122523,-0.7310167059061757,0.7840893094906245,0.7501714918856182,0.34374294517325404,0.5163497158804276,-0.7358553093149927,-0.34612721009239106,0.33844308946696366,-0.5350074806920967,1.2385648750470062,-0.4683716457605607,-0.8289662261453257,0.37999912688055265,-0.7790787650113741,0.21939940745162245,1.7452171029966717
0.6726775153060114,-0.8038896988170141,-0.9218009869014526,1.251269143468858,-0.6940743027044012,0.7629579975073812,0.9201102872901141,0.8322052126153187,1.3561374130638988,-0.8914550125756852,-1.7049813340933029,1.4887725665407852,-1.5488357519934826,0.8628163730552196,0.6145053836748935,-0.637391478386455,0.8807904291049969,-1.0351631096665757,-1.504618152262426,0.9645414915824991
1.0564204498244492,-0.8822044881830665,-0.8086964510161565,0.38695828112456854,-1.0242599457100798,0.5659489415304246,0.7986637599715957,0.9692649906229136,0.28720451379000767,-0.6789889491005351,0.10797317796675658,0.315363827445697,-0.19369248565287056,0.8273624281463725,0.4146336162500048,-1.0057008302350428,1.0071402074033395,-0.9783169434360632,0.17546670324392571,0.24047916961122554
1.008914837313251,-1.1346369039277058,-0.3562952975158955,0.6325128760922836,-1.0057845719038578,0.8898110373592736,0.6143610952323056,1.2899848901469335,0.49921606393271706,-0.8510211166349886,0.007783386633492965,0.6215592099326195,-0.4744746529894215,0.33465332079838644,2.261814472724978,-0.5592914579636797,1.3138969368918587,-1.1513647944986218,-0.2886091740125496,0.1623003433442223
0.7379953195565898,-0.8066735612541333,-0.21362760150169374,0.05325525642531341,-0.9390752515225593,1.0712346947863962,0.9570158055839272,0.2623794602842666,-0.02802565214260626,-0.7572914384342997,0.5042910131743608,-0.591919081612101,0.358954668644017,-0.018254928335460652,-0.5070744750408728,-1.4511530593502917,0.3216704440371733,-0.9720248564735494,1.1791393594554425,1.0417554831075788
1.1302293398109917,-0.8983342507655543,-1.2014513156680413,1.190387206251266,-0.7314313806872389,0.6740218446458671,0.7133040660218477,1.3786455132962285,1.2622005567589991,-1.073058997057621,-1.035495423294546,1.40111544683515,-1.1926002765409403,1.6048221224921817,0.1616674662960422,-0.5889042761910864,1.4285332496022745,-1.2843365633143482,-1.060372218889352,-0.38117635043912895
0.9262681318589711,-0.8806963247941907,-1.2929223957763105,1.532567855930006,-0.9112440961876507,0.9297668364910389,-0.08475592439876013,0.6223390967432119,1.5942554512683713,-0.9758076243199649,-1.6652050740365438,1.4247036158155117,-1.5182404082946692,1.250926462094341,1.6553557812120514,0.2835817136019113,0.6657088824116526,-0.6028723131690306,-1.8274390637433202,-0.7775928109479662
1.1095811196553365,-1.0066991344801315,-1.018540324231615,0.8629448909617002,-1.017276663994604,0.8608921550603325,1.4715199792596418,0.7999881722513503,0.5422822167616622,-0.866206172686269,-0.2175194911724744,0.6491863856887283,-0.38345993804589423,1.5221016551155266,0.3273015658651515,-1.5617498365347424,0.8434459057326862,-1.0533193400294685,0.36663114455803963,1.4961384399085471
1.0672888148476833,-1.2067900628124215,-1.2191565273069465,1.9684539138445019,-1.0835782396986156,0.713385701543036,0.7447242743895263,0.18830877394183645,1.9288362839746156,-0.6458821487970087,-1.963228844317352,1.7208114986301521,-1.8030509579154843,1.5153895992213164,1.5237826199005455,-0.40924760753105915,0.2721103138252134,-0.92986812684025,-1.0502550108519935,1.5087254841195754
0.7960719757084029,-0.6768907590398541,-1.1153987140787516,0.8824765563125949,-0.7837557856586007,0.6504696639111455,1.2177832795371446,0.8615701569383549,1.0196636286711585,-0.804216386516641,-0.9320846065069489,1.0916544352782087,-1.1039794824292157,1.3554894105853428,0.4290088541652422,-1.1595676641350041,0.9216672995169045,-1.1842733313054976,-0.9711046659405137,1.0186338454858055
0.7955780397946741,-0.9903834004251376,-0.8926504769751203,1.2763536805597435,-0.9645787405727689,1.1472147949566422,0.5889207937395687,-0.06379283751340081,1.4112551820667603,-0.7592548679830418,-1.536663984295582,1.3756839517553299,-1.4474133976486918,0.86386470010204,1.1165127145149747,-0.34853488932667515,-0.052661935035905445,-0.652865896652771,0.06896045287398955,-0.6834467534126587
0.7697659312377869,-0.5110607922789505,-0.5639705570186597,-0.07688115194586326,-0.58310877388493,0.3691009952136486,0.6510138732759948,1.3450058605185131,-0.10577244857762036,-0.6684956568904982,0.4218165218951409,0.014554122476637302,0.35923076456937436,0.15809962051087362,1.0714581591676076,-0.7252528286371466,1.441181314824096,-1.0800858997066614,-0.8906610134783668,1.7047388894940136
0.7243264967249708,-0.6886648739768052,-0.5835721750239523,0.22681764272464264,-0.8865381347944721,0.5746316660816204,1.1792010896797103,0.40533152984158705,0.27077353935039855,-0.5408464997284934,0.05910373470664186,0.12165349147311823,-0.11010586549908899,0.26695833082074605,1.05816461595603,-1.4125186761618216,0.42840187208356884,-0.7491780960122711,1.3981610510529356,1.6305635178533584
0.3337808940034753,-0.5181114969051628,-0.7643590446534125,0.7683437869183789,-0.6040157655324955,0.5159880514793516,0.822053721301246,-0.15596975893417067,0.9443116792631568,-0.376811502660918,-1.2858466959228887,0.9588712031013816,-1.334898388371441,0.5722724552846539,0.570664772504754,-0.7467314936708235,-0.17131019525277688,-0.8306539229814454,0.6720942940462511,0.8637174583870212
0.9099413073954653,-0.5914923325993331,-0.4363842725105317,-0.4619035660163846,-0.6826646647055238,0.7025732521019242,-0.06307951777928017,2.124358959817045,-0.6494155804969658,-1.0506391952166467,1.3896061232279817,-0.53106545018795,1.3491466356830115,0.3475455946340642,-0.5472740277644964,-0.3879245073704442,2.0876922350067066,-1.129170391712655,-0.5646463926624172,1.3336876556977135
0.6628714637679076,-0.7281071394351505,-0.7743914804729654,0.6457092784675639,-0.8234136580951682,0.8786999014695123,0.19175158350475852,-0.16297776376586914,0.6786131883950264,-0.6117230170866241,-0.6253476627351175,0.5330183363887551,-0.6664828965051268,0.8373439827969639,0.8482258709315438,-0.22048726653043105,-0.1931558997364375,-1.2176186938931017,0.22609095215871497,0.6897893423065299
1.014058368792109,-1.1091154800256182,-0.9965093748352843,1.5015085034004565,-1.0671496508281186,0.7935428864421229,0.9589621473665801,0.6706770887608445,1.3115851597869033,-0.7609313929879642,-1.2842955764069914,1.4822478624491013,-1.3905060305524215,0.9993080173411818,-0.035846914069620414,-0.8378002881926645,0.7068067898828858,-0.9221936156225866,-0.19653771794356895,0.7873584732809182
1.1637718914465751,-0.9156999487590719,-0.6994367980609982,0.13357893138744462,-0.9126038108346974,1.1148227021558295,0.5570223137502441,1.3569077967106264,-0.03121605795572329,-1.1997986224355788,0.842008096983025,-0.35100328685031873,0.6828190833950338,0.7854750091280851,0.6599214367953488,-0.8383226747702559,1.2150064551058821,-1.0728441318762354,-0.40899908672809876,0.14316234988816612
1.0787545165349333,-0.9652030261806887,-0.8704876408582399,0.5440478043088566,-0.8253777060776457,0.8918602074190992,1.3133305822771748,0.6159637860120155,0.26659904858664024,-0.9205171506193993,0.16168367786250798,-0.32949304910934685,-0.028557289116971044,0.9779201502344192,0.44221427075778313,-1.4847799569883384,0.6622432211289371,-1.0091730012124418,1.1906899737127885,1.4267615536879006
0.659334982137851,-0.8375339161794154,-1.1583879179135383,1.8361489233594046,-0.9775339331444493,0.460884022145321,0.681076660922314,0.14645133071384311,1.8798681447365677,-0.4580591363177957,-2.0676946554807585,1.733820390878243,-1.9561038935581412,1.0368284942085395,-0.2828254557101821,-0.33901532381281796,0.17893532589868172,-0.8845227304242437,-0.7124836802155657,0.5454109229277191
0.4696769998538822,-0.6603482702946993,0.13926355457751943,-0.16188885476035014,-0.7483384295796788,0.5865791240276004,-0.14639975511738224,0.9821926362420343,-0.3560102319141305,-0.6143764272625867,0.6474093240439357,-0.5206843589405543,0.655770653524037,-0.6591657079664139,0.053739748682258275,-0.16578402336468206,1.0518408940618869,-0.6888016447079878,-1.1907180139018305,-0.1775078347612161
0.43279146937018104,-0.44231965934128264,-0.6718683176287139,0.14420344634161217,-0.4632797837662677,0.5235918843736075,0.15257986794428405,0.5197010693007563,-0.020110436997484573,-0.6190282489789855,0.2690334349386124,-0.24864387265322357,0.20614731772786346,0.48223950384888664,0.24882242981264238,-0.2658910172437652,0.5721020605014213,-1.0038694511986501,-0.9074871338264525,0.33972522342339295
0.5604879665868556,-0.4584249519931775,-0.7450754704357668,0.10751277234521572,-0.4702493467048801,0.36339759256186055,-0.5070528363432593,0.9524547929739392,-0.05710722486589318,-0.5867394790558583,0.41539205098850124,0.06324980801024771,0.4539538332225182,0.436375579271961,-0.4118612849335913,0.38049510302746553,1.0426317658681505,-1.2405407831327195,-2.4985780726279,-0.5424707262228197
1.327957753941885,-1.2782942587462045,-0.9225993965943462,0.97565998428523,-1.1011328997174157,0.9825326638280658,0.7344592714556655,1.1225116296867546,1.0526603935839076,-0.9898767809421669,-0.7204175941409233,1.1756311589219912,-0.7928519024449778,1.1277480340929447,0.7602356099745086,-0.7222883796253735,1.137390478080766,-0.9799977743596122,-0.878388292856563,1.570384998589051
0.8043482175632974,-0.9780340382031649,-1.2419011806525735,1.883651338637955,-1.1408118453266907,1.073510142458835,1.6043410271172303,0.2177880878043319,2.0067104467158177,-0.7924102253795168,-2.0959473698991875,1.7121314063639903,-1.828420419969879,1.4334132636988146,0.8865607120323656,-1.0488974294570288,0.29781579990753965,-1.005631579985273,-0.774906707146304,1.2168076795558322
1.1940836527968621,-1.0604580426220744,-0.6715551630614767,0.4693854617829063,-1.0578904664602322,1.2541575168229524,1.6435199983786652,0.5199263727729557,0.3967527543698859,-0.948584586171677,-0.11411673593276829,0.19857887834443827,-0.06544948361792992,0.7534066387192733,0.7954714904259148,-1.8907901697118559,0.5137330415167075,-1.2491324801442611,0.9621894299982003,1.7054152752212601
0.6679572219407857,-0.7380254140527184,-0.9623629372638757,1.1381918124803831,-0.8246783313189973,0.8221443766764385,0.724234779518834,-0.18039348709905517,1.0245400760016623,-0.5683879001071618,-1.1458185803268137,1.1384694068456158,-1.2278790805712103,0.6573043648458932,1.4671603144493948,-0.7398816489372477,-0.023857059814932736,-1.2217586117160535,0.6578190887253615,2.0006525292761697
1.0824885410079155,-1.0447890284410424,-0.8752686872663128,0.777801770229446,-0.8808516310692993,1.2294229601364557,1.3461112345749462,0.8199117076679502,0.29257841065600065,-1.126182871544997,0.0591751716762062,-0.303475115657521,0.019576030765572672,0.9380096642121856,1.1421791159492496,-1.5850270790208296,0.8062385002649741,-1.2120196804673407,0.466038290455588,0.1457725413492815
0.692875546862328,-0.6986518683161216,-0.6435850331725408,0.47533984870209395,-0.7236924347987685,0.5974814811067906,0.11650210420171417,1.1295854535103316,0.3317072624272395,-0.8187118535301601,-0.15791483424339584,0.2974224924667437,-0.23007744668501603,0.4852425080466965,0.9168021949849174,-0.19469586813712433,1.1957962116956729,-0.7884372805061125,-1.3894686244835999,0.07133266740460155
0.5313666949343927,-0.601473107497957,-0.594442256530186,0.40353191791558446,-0.8781930169716099,0.7348769457820762,0.6087699730004973,0.02885593736700336,0.38178601182386834,-0.5262840056525305,-0.3773607546888343,0.17716851536303707,-0.5775858847709552,0.23091307113182927,-0.39333063875073193,-0.6682183413845575,0.049173584586273404,-1.0494395802592174,0.436723126333759,0.471316970103282
1.0714095768902954,-0.9415434581225884,-0.594196695435112,0.08258513470804212,-0.9930150778272442,0.6064912522340834,1.2463659041875228,0.3787461721755727,0.0137154104744131,-0.5561276257271128,0.5763728094429018,-0.4434024281149056,0.3496761522239374,0.7655709929327628,0.36085780059373257,-1.527467011386583,0.4373668604744906,-0.9413915126603161,0.9156608479672308,0.8893937746406703
0.7367694962407955,-0.7383446446889116,-0.8245063563632661,0.7371717616267678,-0.9001157638298151,0.9456325175770299,0.4798301205150272,0.46717082338969895,0.7982721508621653,-0.800929254065772,-0.8402284160242498,0.765662028394389,-0.876550014517991,0.7265731884188974,0.37130830762117734,-0.6163803064229804,0.5250234146995522,-0.8835981063954145,-0.6584005765502307,-0.013601743634823069
0.7868391296785201,-0.6183118863193741,-0.5590154543640038,-0.23668650990242104,-0.6648849884600281,0.5708477009917599,0.6279008378663368,0.77401100738529,-0.589982617009076,-0.6572635659006528,1.024698312526676,-1.0729652652616521,0.9809258745322168,0.4644068161304078,0.2526858293371867,-0.9746790121137276,0.8376312573957808,-0.6749529642796883,-0.11551205778628441,1.1242830320290642
0.800793332654393,-0.8745180751516596,-0.480633061753351,0.3226263460533112,-0.9483498518355808,1.15713329697619,1.01241852419303,0.6424354974241958,0.6980291003613549,-0.9674088788626132,-0.4979038176510806,0.37409189906316115,-0.6694260189163032,0.504937396042708,0.8358633735410844,-0.8501233150320786,0.6634900199991673,-1.0529171287426238,-0.2583845263803813,1.0586653439861107
0.9717506292763889,-1.111895264140972,-1.6027849286811842,2.342639208935994,-0.9917141983469513,0.9550173061342938,0.6973524074601986,0.5920485276415329,2.6169865834432398,-0.9521793121427966,-2.571863860584746,2.0204256483583407,-2.069396234301583,2.066853274165673,1.6965876062786593,-0.2858192900160157,0.6263689064003786,-1.1428388665687323,-1.3421851306146402,0.884684653990869
0.9717640304152491,-1.127144007264071,-0.09981376196546966,0.23351461685696848,-0.9354239354165881,1.1556667163429726,0.46580122270790936,1.4821003110307585,0.1783776951934812,-1.1305100655996674,0.5507894386472287,0.13755108053307172,0.412438818311244,0.02678246020235404,0.9844776029936815,-0.6580561891463227,1.2899340220670639,-0.8859291351994909,-0.7357500939381614,0.39040462681530336
0.8307760587437001,-0.7031403672931686,-0.8735942515065227,0.35177531610686075,-0.7813151162531413,0.7383163654937976,1.1544204523326318,0.2986185111876662,0.4359020328128719,-0.5970024513989389,-0.2904669811320107,0.15696603370208115,-0.61100321012105,0.9288832328499688,-0.12280728448418596,-1.0891236578222023,0.3231306623053627,-1.2560145140091672,0.8788627553326862,2.0232153377502633
1.164901791515021,-1.2353366838421007,-0.30389373324000796,0.3223456118629785,-1.2831998789747734,1.2585988938033255,1.0470802169648097,1.2567314718929885,0.4441974243662755,-0.9905328238162514,0.17201858225878733,0.38326734332477763,-0.07661484386868501,0.38864791953163613,0.22871038717818085,-1.4257443518754689,1.1922870922792594,-0.7508697376267983,0.47152799699115633,2.7113469265717765
0.9081641628711222,-0.6348408146446586,-1.0376860224337088,0.5808009221817974,-0.5703634644561889,0.49852997940753013,0.35941753058337933,1.525422136417345,0.6906226294996295,-0.9477828720187469,-0.3573315961359036,0.908376580250344,-0.3482048823333649,1.2811349345544198,-0.038374242595556086,-0.5582168094329603,1.5776850610850213,-1.10538220883715,-0.7933433832714516,1.8819343165456601
0.6996084643959108,-0.7947693478528631,-1.2555725409925083,1.6999843116146431,-0.7315876615989289,0.6577358906073824,0.7626488789706835,0.5237857344574566,2.126036814904156,-0.7522528568619694,-2.39442122708273,1.9019162397618552,-2.001127366016967,1.3310452019969097,1.3017349796953812,-0.3318034813496044,0.5416456513202328,-1.0244919139599085,-1.3445996134666167,0.6112196404124681
0.6585379971853028,-0.8989161253234447,-1.1783453489341422,2.0491569906400047,-0.8598718026167381,1.0720882139411734,0.9791783441677604,0.4454279533940186,2.094529995460021,-0.9842096982877203,-2.33053899629018,1.6998826347692764,-1.9200332934933346,1.409279293916148,1.2656184285037388,-0.5644934328742229,0.4644626321960671,-1.1125331759969117,-1.128604516262538,1.1592767957002061
1.0928872837244124,-1.1145705412610851,-0.7876495794577756,0.9766906768039759,-0.9548466119798228,0.9722032416640124,1.6475408659942732,0.7805751860753244,0.7456102685877725,-0.878954889651838,-0.5326040220948257,0.8405812061690981,-0.5838788064956415,0.7921225998159023,1.144307254708955,-1.5931899099135713,0.8136733377587674,-1.098777993906648,0.6384470706577963,0.47362325603648103
0.6225117415992412,-0.5500248745102928,-0.9181066919599317,0.4579189548610341,-0.6032854174528877,0.7750955286479563,1.0986882039715733,0.6239013936932944,0.4933009804223176,-0.7662822018891464,-0.5401442889312481,0.4682601678968396,-0.6326983936508731,1.1043452455649325,0.5269094297930337,-1.0917351249470664,0.6716569022623206,-0.9461382037172194,0.3076083084722364,1.1642270161868034
0.7524997585061037,-0.7923227626257495,-0.541713725639404,0.3455353511215882,-0.7989974881843902,0.5890651607315114,0.17458399039047973,0.9528332069718889,0.19407427070533456,-0.699575068033603,-0.11801405726619973,0.44645052931062235,-0.2135996607739473,0.28617203209760944,0.6871458930361837,-0.4383912027110611,1.0083595327407724,-0.8165823198751168,-0.826411300592001,0.06705317251364193
0.8696332370740062,-0.6930027809226619,-0.7999849603207771,0.07169799744678912,-0.8471697709789265,0.48573232104509134,0.6211953608953457,1.4480765031754446,-0.17225093162177446,-0.749714051867751,0.6643629535129032,-0.1848621084103547,0.6191911857723589,0.8877379311481348,0.8285815543731172,-1.0115895395574215,1.5458514786325086,-1.0723932120243531,-0.7082127935084088,0.36244847485885767
0.9266970138415122,-0.9187884618320726,-0.6994948575533626,0.5672374382658195,-1.133642299393391,0.9713319220037095,0.9664977974558012,0.3718826436474756,0.6849836665284943,-0.6860701265572884,-0.5232129986913762,0.5849555946558135,-0.7948553842432385,0.7044714075234785,0.03930889572500725,-0.9176344776858467,0.40844197586707043,-0.6997664610852257,0.8233572449296657,1.3753516667724062
0.9601779258397638,-0.9673195732189305,-0.7338276966528887,0.7446931423517849,-0.9247204608494461,0.9482172113200402,0.2424489800409799,0.4389694648159429,0.6096873497617804,-0.7906959119917755,-0.42413599234832144,0.3058145789944569,-0.6736986298737881,0.7838269254289293,0.8453733075453532,-0.35839885337901317,0.5027231481277868,-1.0402486893821599,-0.8879991387612819,0.17089949829082676
1.0253350808197939,-0.9134441270325387,-1.3342140622848717,1.4381136476839518,-0.8345012584144819,0.9522503834872589,0.8178865303829348,1.1604535661836035,1.7299932083228202,-1.1632735072123304,-1.7798843807424496,1.7649117535783567,-1.6106632976454816,1.4885344686580764,1.9566966568855808,-0.5601760751524555,1.10311499808133,-1.1233588651650477,-1.5171811048383037,-0.22645251666372718
1.1666771079231915,-1.0243323703814646,-0.8646235098989223,0.6808640226439329,-0.8965743393694394,1.033875959240464,0.5321570265586265,1.4468977284280387,0.7573630545697174,-1.1713715772298785,-0.22892415326118298,0.6834417152315573,-0.5254151074783343,0.9710572918038253,0.07752226499958961,-0.5730548238994029,1.3015992840929005,-0.9118414211352001,-0.7092100799037905,1.1589141118825064
1.2208480180683188,-1.242040017411938,-0.7417937034663088,0.7845752986589856,-0.9788140223134134,1.2027683624810646,1.232485748250095,0.7174287345813622,0.9760886114019244,-1.0388229832834013,-0.7093329657907798,0.5240594736340972,-0.8811220698567085,0.6973272812578482,0.9549354166721868,-1.243413271535438,0.7163207494109802,-1.1709423819711955,0.3571779578996494,0.5091190298418456
