V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.35627136719604124,-0.8803428600333487,0.12496461990750088,-0.4660970934451683,-1.0248656096124495,0.2260844524306631,0.4660760105863414,1.6387015343665203,-1.587824340738752,-1.2413101770081822,-1.7894434190272281,1.2868653222986157,-1.4031961242079414,-0.7488090578708705,-1.0171489844541686,1.2879202051935097,0.18499899143394946,-0.4907020128608063,-0.6099449521751534,1.6373291658880789
-0.951142495144512,-0.8562154663375097,-0.9584614824693565,-0.5448153170138245,-0.21930052325438718,0.6559240073198882,0.337223123482152,1.1089833360235555,-0.7939129513580621,-1.1589827222014233,-0.6209843164015473,1.5244394542887445,0.5431970777079139,-0.8922665597667817,-0.8851807788309617,0.32776544248280814,1.0838114926141282,0.5409079641702589,0.17994362443587694,0.48232288667016227
-0.8969683128934746,-0.965556424411921,0.11222623896506917,-0.23884007936647833,-0.5088708331117643,1.1430127831657835,1.085768536942122,0.7192871427439619,1.456626185778173,-1.0100410392233206,0.5828362786766061,0.919296554770082,-1.9032582591769123,-1.414405062624315,-0.7243646629820377,-0.9005811807661014,0.0169197031005948,-1.5475286654893585,0.8672464060385059,-0.13767636606619896
-0.6932791625411155,-1.2031494116091443,-0.8609156166540877,0.885830313961074,-0.3660645976812516,0.43453017529359556,-0.02020603690475716,0.6696360734755791,-1.8098111109134312,-1.3316251976913642,-1.1451324574600246,1.327346170771735,1.333082704427982,-0.417258823811727,-0.14617537628897884,0.6990571510949127,0.14127236866533863,-0.1926445595087119,-1.6436810578997154,-0.495199538987805
-0.3871897477108402,-0.4733293960118743,-0.9070107696017642,-1.2806378128119675,-1.5144583651084196,-0.11037605691565361,1.0140233230780191,0.7050929094219373,-0.02169606279266993,-1.1375395663488692,0.8176294754457163,1.2834965810258412,-0.8504351129560968,0.891857737402048,-0.677312528821796,-0.5497774320269391,-0.4708034047592027,-0.17281345429720923,0.6303041790998152,0.49919525274286414
-0.025766565048577016,-1.5448182137605666,-0.6809313562911957,1.3488099039688097,0.08251702355830727,0.36598110387924787,1.523815540645714,0.6976221094593602,1.0633483343614807,-1.3191589227650735,1.3475780981209207,1.2240783316202817,-0.6574014403037766,-0.9772920377931734,0.7278277838242357,-0.3867957104180107,-0.7351420653180086,-1.1373748942159592,0.6836850042181429,-0.0900965447422636
-0.8082517899992254,-0.087993317779418,-0.5281172045921895,-1.2295230865630786,-1.1635257195577005,0.12711944346054355,0.08470181403300885,1.0570232348376565,-1.5556937191800089,-1.392689179175364,-0.7597519869888157,1.280249558983929,-0.19823786321289222,0.3524364339463398,-0.7625294294073328,1.3787919527058565,1.1441647887306168,0.054008190526213876,0.7513674637740648,0.8058874680927093
-0.8057314107279092,-0.5575830399793447,-0.9372167070282325,-1.0912542998609547,-1.041416951132544,1.0293132061524035,-0.6475259750146942,1.1067130311534878,0.6316815036525882,-1.0116756726296823,1.3894932297575535,1.1218163104951955,-3.296733082320581e-05,1.1568358273353025,-0.8971344877418872,-1.0444735624267996,-1.9676579733793573,-2.058310278181423,0.6228211932930016,1.1271008722163736
-0.8679425182394789,-2.1642735052453754,-0.5584947156897937,1.1336035721437399,1.4175983706649362,1.1266061899574509,0.07176319907277261,0.556538608809712,-0.10454512778022777,-1.3512720318649691,0.6344899130042083,1.1825400286562158,-2.453758893610003,0.05472916896749618,-0.6624136588275615,0.7514839195596138,0.8935338456090632,0.7438372406373227,-0.779906132411627,0.08258027414962738
-1.311548274469034,-1.4632171629657742,-1.2111327400889986,1.2605458669865885,0.530337902723024,1.3776072825301495,0.10894190484437506,0.2175451014331246,0.8393158896740677,-1.2515779114461192,0.7797517220518089,1.4124851246635313,-0.023338036121832384,-0.3559450018380054,0.2869914543999626,0.653908497534483,-1.5020910330152126,-0.620980880969511,-1.9482775110434751,0.4276503153984342
-1.3762689009546705,-1.278926949797652,-0.734345073769935,1.1020210565014474,1.0907746112576913,1.4046928119810198,0.3178821328822863,0.09487982369378198,0.7587968154397331,-1.3895162869029516,0.7287843740724064,1.1271647810832306,-0.33196560814570497,-0.43572426589019836,-0.568659720279532,0.657127884475413,-0.7537134420763109,0.3633183928370147,-1.4259004747273747,0.2834641053040776
-1.04566219878515,-2.05450149261546,-0.34157548867471366,1.0368032005463792,2.279934383862715,1.7269487318655359,0.5602074352824502,0.2168153965240472,1.7818156803831202,-1.1156795952246517,0.8392379053012817,1.3585429773496023,-1.0698124080897073,-0.10995891957943965,1.4085834161840436,1.4612218617697312,-0.9903798707448461,-0.9269006102932287,-1.3998031230092298,-0.36548134044423686
-1.3854423329053533,-0.5557928903221127,-0.2242287178303657,-1.0026309342469297,-0.29364939224098796,1.4998770786622027,0.581229677804168,1.3089250576199079,1.058724242801228,-1.236971360691919,1.350359677125971,0.9014114025813696,-0.3130209485241555,1.3362200504894088,-0.6878573754546734,-2.8301552062363675,0.841429531684078,-1.556266608822325,0.6104310232401629,1.5823808241362451
-1.2988816064835202,-1.557019526575013,-1.3371330760453577,1.133581668847237,1.3927564776068,1.010389881179713,-1.238306825748698,-1.0580312043600941,0.6646101998789077,-1.0681652184451706,0.5533445140716867,1.131829448336789,-0.3767839937696007,0.31910664450373455,-0.18750188922165625,0.5373652049909964,-2.042601902765289,0.3732639084758539,0.518071858548493,-0.6312728836129889
-0.8940089146385052,-1.2310789720181976,-0.8135301190234917,0.9554274947646882,0.9453479936910967,0.5285986598132615,0.11142386590557635,0.6183344421495369,-1.421772786828016,-1.2776259564573762,-0.9380538585590716,1.222203595401833,-0.714842512230307,-0.273415937860614,1.173909870373738,0.8177360978891399,0.5697507365167844,-0.2636438426441808,-1.549742730405577,0.9330186643096999
-0.7623685227618815,-1.0066812530839708,-1.0764934993939794,0.03127593051549647,-0.7492549812370075,0.45125969288776985,1.1266421564917664,0.6440026196809365,-0.013090919863095317,-0.8416305599461944,-0.15270041299815176,0.835154989628796,-1.1505835868786296,-1.0795423507720765,0.2891442952372703,0.9775994346156094,1.0241079574510306,0.5382741244903843,0.37972313513149974,0.9356906168391278
-1.1967210958793495,-0.4355135325313681,-1.0780556256944884,-1.0614983817986554,-0.7654087814809749,1.2866818007626306,-0.6396554774292691,0.9851804238115657,0.28284223959809063,-0.9144361087540661,1.065284414983688,1.208970521551057,-1.3405346420725954,0.2305879180800474,-1.362572200653871,0.7590682308514822,-0.5561346103940824,-0.9860311942857362,-0.13020267418167203,1.850597609620327
-0.7788332871364385,-1.3549279800430756,-0.360380713395825,0.9283790162285798,0.4556770188546297,0.3770921043781665,1.0807617474211826,0.647523309589274,-0.015955474138831114,-1.254803743892758,0.7785467589082825,1.294045723896596,-0.009080903738601206,0.2617844460655391,0.3559674706857218,1.2211285127172997,1.2411229167684918,-0.1419411125661337,0.07627676824631012,-0.8437305081518255
-0.8427428416705022,-0.6214092283308612,-0.6132247137963848,-0.8805892704296583,-0.6882712883223219,0.18808422923184948,0.2633074885176638,1.4374243633992607,-1.6686779957392206,-1.3691312758839558,-1.2480810001516276,0.8853484075882211,-0.6245519697699825,0.5584113402501593,-0.5721985715089511,-0.7493611004219719,0.2238980107627728,-1.7394061098578744,0.739783935795737,1.3148591907733451
-0.8902937737242826,-1.2859294094437819,-0.5498175485817055,0.8935791307073166,0.3445937838929109,0.5877511881509615,0.7806686522283656,1.1964885177328342,0.8093756768036147,-1.2027832000530578,1.5738860871185218,1.2627739141269139,-0.4247808688133059,-0.343835931981777,0.1113488646798642,0.6298659249974649,-1.050693562293994,-1.7017510295304406,-1.6411062723778276,1.5844599056843944
-1.625942123387863,0.7350727772200876,-0.9333257716308972,0.7574488414820071,-0.07660531713117506,1.2266111115910727,-2.281978054908022,-0.48468183845028023,1.909234070817808,-1.1634658239030289,0.5003552652631286,0.9736279900775151,0.5485967219834169,-1.6249873885925163,0.255709119480979,-1.103473730535572,-0.13096119172451534,-1.070246941542977,0.8116860564193371,-1.5200028768789662
-0.6839853450533369,-1.5318444888331821,-0.4299214364240917,1.2638569090716778,0.006162178920406209,0.8130874102642356,1.074936928937498,0.7618418241798195,1.4320246421676637,-0.9608515420401552,1.3817660208211235,1.2916474700733416,-0.4292105116791855,-0.3458813480930847,0.9193205710119068,1.136829899643983,-0.6781129791912671,-1.825445125337299,-1.5459032681156986,-0.889719775424374
-1.2334190490226948,-0.04252224142834232,-0.5576521852407238,-1.350578694882249,-0.7390091384033273,1.5289698366800792,-0.4147581001945732,0.8096741856570734,0.4140890709044627,-1.2223981472422754,1.5746132751019382,1.061228626376604,-1.1203351943149467,0.8190422778682768,-1.0554856400160617,-2.491979980641077,0.23235570162901484,0.2971618109440967,0.8916872946478432,0.7274165006433271
-0.5804047107287824,-1.3580436745616447,-0.9152464357670287,1.0202524503197803,0.4957261169401963,0.5010842681350423,0.94685521672842,0.7215905656706525,0.2849300239635291,-1.1800435289343698,1.516559183858367,1.1933098559839197,-0.03404767140704792,0.7927844379325625,1.7594101867331078,-0.3175120004570613,-0.018411892456106985,0.09301172795754142,0.7269278412157699,0.10808676791028483
-1.1704610530599637,-1.2593760700702006,-0.16945532556222875,0.9395562010415109,0.3122792903796205,1.2236395823055095,-0.2528374826219275,0.8706133573659207,0.6910402004932484,-1.1761660683397814,1.4437616722869873,1.325221623868064,-0.9974963751036461,-0.21995784435327442,-0.40827143267046173,1.289546486187784,0.17430663235434124,-0.9303708418507889,-1.6259578257137683,1.2995169856150248
-0.9106458697614151,-2.064514241672896,-0.4772909288651231,1.0879761027209573,0.7139771232510511,0.9636930733699466,1.0320832171609677,0.15446466884001145,1.4051954211688436,-1.2774811055011501,0.7715672389939562,0.9551114785136601,-0.41291030911086435,-0.4616186659657226,0.9547799591988859,1.273531119235755,-0.21652628377996883,-0.8044272373998033,-1.4329264795391576,-0.45177556123018925
-0.9733737442811528,-0.805782959921386,-0.9046872522606705,-0.7320956906105046,-0.5277565117997337,0.8074033714093503,-0.17550906124932236,0.9590933368943614,-1.5317572455418629,-1.2101440976351407,-1.40061456554613,1.180714466628019,-0.9835864138307874,0.14590752967934295,-1.2665155748617778,0.5731381307465703,0.01893015266320444,-0.8893611369637185,-0.5772172539935243,0.13984543257378976
-0.214004403792709,-1.2523003922414515,-0.8435988064246033,0.7968567927233704,-0.18689501108783546,0.8903759231840025,-0.07178060967136082,1.5847012087791987,-0.09703080530613854,-1.2920467856862365,0.9988763538331116,1.143989084318521,-0.09181323487740368,-1.127005096290997,-0.4406016595089858,-0.6476650769134161,0.8522826281074724,-0.6501882393630595,1.2358239662769626,1.1342569277566636
-0.5494328076487142,-0.5120268878414392,-0.8199560556616893,-1.2791332791787229,-1.4252850759296316,0.7932265699411503,-0.5307623737840504,1.6542088095533334,-0.46718966905999204,-1.264504232241288,0.5950852987113923,1.1198379831801182,-1.0342925831439937,1.7144610225140504,-0.9186393781404728,-0.6250188428207557,0.7928567318422015,-0.6544503680515723,1.0522194134036946,1.259821854631658
-0.37591688327207134,-1.049454138065553,-1.1028472190373844,0.13708768610658903,-0.6471305113387289,0.452833103935619,0.659651059509542,1.517657078750306,-1.6190408467185944,-0.9232839560249722,-1.9069728996607205,1.1935175820588617,-1.3552129788963345,-1.015209804495229,-0.31417283533186935,0.10331555082700013,-1.3474315807603119,-2.287494069186843,1.0273897574265347,1.9418943959283235
-0.9678665040588845,-0.255584659241385,-0.786175569307855,-1.2817242457226572,-0.9613014021017412,0.6703358251427506,-0.4622153740404168,0.8063152913078874,-1.0950282132360705,-1.3324032189290191,-0.1936483198871228,1.0851300980252396,-0.7997282983299396,0.8725964563208736,-1.0431686821863966,-0.8899122414444913,0.5916222013240733,0.7464953106823018,1.025536007187925,0.704334936762724
-0.4756824153236369,-0.5813816612542653,-0.763683713519097,-1.0042381450276772,-1.406996099480296,1.3955175346201343,0.7433021880162813,1.3372347430404836,1.1845867545907511,-1.0043877703997754,1.22262449386325,1.2412022171702197,1.9618745644174533,0.8472097955078934,-1.5023044644444061,-0.707895674112056,-0.6450831062553181,-2.362206612597242,0.9735390570151508,1.6903166057651746
-0.8299187637895388,-0.9643489464084547,-0.12291992321168946,-0.1319390586392238,-0.1431952854519751,1.2355789869952565,0.12292931101412335,1.1024425882104147,-0.18364977088005993,-1.199745564876616,-0.11125099847276146,1.4539748034893498,-1.0378141616177556,0.14764319837284168,-0.980105206451814,0.7605656010091574,1.683110381723099,-0.3126366457747066,-0.06069602573244795,1.0017690796042307
-1.7859273073528785,0.11896389935502592,-0.8934081765522991,-1.0893724390498731,-0.3947628086213116,2.183742442739034,0.14412317825608112,0.6768122227618409,-0.26072238313421725,-1.2923206160823708,0.4170038603289964,1.217215252693428,0.07752853121366925,-0.2486528282722057,-1.337385363576594,1.3171478822075695,0.3451687517559778,-0.14084233352624348,-1.5113996657838933,-0.3068563329178506
-0.7759458819686657,-0.8944012173796161,-0.8278460582218751,-0.47018390503296614,-0.8654089378900018,0.09316996143913431,0.988843257309072,1.5888450331201063,-0.5347399265163368,-0.9087813923908292,-0.7338474818110223,1.1784679632001664,-0.2952420121678798,0.7691402792639149,-0.4059997644930852,0.7371691997712301,1.4153175308543529,-0.9944167636286301,0.599425880705686,2.2436591420513947
-1.554149275773146,0.24215376252110293,-0.13959987747337774,-0.8710036695145424,-0.7198265291274714,1.2857057065882085,0.019830364566066783,0.31209799967488727,0.3932721441256193,-1.1528850416845036,0.4542038943498819,1.079717223899098,-1.2595301818539306,0.060080601516517174,-1.0709180776755567,1.388893175747386,0.1042306714235821,-0.22649291670445626,-0.5725386458698811,0.5065344084675313
-0.759452792946313,-1.013972793981475,-0.09284575335728615,0.011580473873347189,-0.23870382169857216,0.8227240566272344,-0.5382373250904767,0.7168439325230761,-0.4459509738483771,-1.243295576816235,-0.20219746443055528,1.17600546530825,-0.6391950005635234,-1.619536625961539,-0.7069665760372104,-1.2999940913594075,2.6388895447656116,0.1339567865767244,0.7443010635162304,0.10991116395708532
-0.7152405796303088,-1.1582831175192694,-1.1874743332536426,0.46187105401891854,0.5522333539657388,0.8446401476856896,-0.3270480031220454,0.7777058441118256,-0.5060708512280145,-1.187912617032627,0.2730929528774789,1.2707423828215025,-0.9825476175208555,-0.27144209192246976,-0.524642594822297,0.6683605578251015,0.10524759577666476,-0.31592516334374915,-1.5297448448816149,0.06959278381977736
-0.23247468168353938,-1.4519820411813773,-0.6024188070084068,1.2264634976830573,0.2974155792392246,0.3665461863467592,0.465457373109371,1.4177044642868706,-0.7292454094166457,-1.7759275172831206,0.3086614383236998,1.2148096026764263,-0.5219991201683638,0.2600824189398429,-0.31521085882468186,0.24145548292924487,2.066650416270188,-0.39400533082124234,0.1667445168294346,1.0443754303124917
-0.7186473991266913,-1.0670401382788497,-0.913188397942625,0.1306093855444922,-0.13704076157853567,0.5746070159555102,0.3569429636109233,1.0245107117180643,-0.9526424333318031,-1.1713239737286334,-0.5883766788923848,1.448802767116046,-1.4585655970183673,0.5207278887800266,0.8012668295335877,0.5212033262232953,1.0161713083108666,-0.12846064819753333,1.0831948080657314,0.8337543962589661
-1.4082141240329538,-0.5995457891071777,-0.372323210623091,-1.1199834178195602,-0.4843021856561644,1.3152699535877073,-0.4517447638991458,0.6498479171637456,0.02355884884574336,-1.3783586488622201,0.8124979726618458,1.295841545028466,-0.9912678045913934,-0.7050634510538614,-1.5915534035051264,0.7226179268746825,-0.15997353842917825,0.47401793091870614,-0.8886164119954725,0.34605364335351746
-1.6242204183631854,-0.661540604953462,-0.6974347399442503,-0.8473315745988456,-0.9028012908816525,1.2541583330440316,-0.7535356470162519,0.9070942733746507,1.0594875759359854,-1.2490570574786848,1.0476905579476234,1.1373436626881526,-0.6713190964360977,0.0209261747313856,-1.5115026309592605,-0.048557928303071415,-0.08393606781353768,-1.5129733371161393,-0.8924268613850157,0.6296940594973424
-0.8086269456353606,-0.705069630072462,-0.2483409361408423,-0.9584811802132034,-1.1695538945975748,0.7531665107584876,1.0086240483471616,1.1221968690586468,0.5085805697341523,-1.4533093062392974,1.3393484722573792,1.2698149692851557,-0.9268586722666107,1.2240285133239983,0.15037456423962473,-0.4059872789577447,0.6656317986000235,-0.6281921925552851,0.7860046197965758,1.1135873718831752
-1.040315682227249,-0.2689729047490894,-0.5310989263412671,-1.3398684682069135,-1.1000503445661214,0.7689295130587971,-1.157477949306446,0.30051312084101733,0.41274642585396976,-1.043247331469767,0.859917912645909,1.097203587674324,-1.1922957158064402,0.2900857052330219,-1.4019919341185691,0.7507989163080054,-0.34550272717456876,-0.1281200711423708,0.5285886838872603,-0.32206277744850614
-0.6946920105768485,-1.9334850027443897,-0.24937500874167906,1.1362720919582843,-0.38610797113619744,0.4490249250813746,-0.06188256144733793,0.8688817563421112,-2.4204586218020583,-1.3840937352355305,-1.4813665409937706,0.9452291669822322,-1.0769636990212723,-0.809042130979013,-0.6919985339724417,-0.2722362387873395,0.7176307190081452,-2.978456610265713,-0.3590795204764349,0.227674117847185
-0.9514575003916569,-0.21575060254347514,-0.4617117229538804,-1.2295898357887711,-0.7281671638300592,0.5953642219155856,0.8050989300201162,1.435087763849304,-0.624441242346303,-1.0910487765478982,0.423732716104016,1.2320292289276171,-1.27050681770775,0.9151331511573323,-0.022101536749795564,-0.6623760522849457,1.4348965257866804,-1.2191337790037273,0.7511583957433076,1.4866997784736113
-0.3996120970026379,-0.6317068334016418,-0.8934966123950034,-0.8663200657352144,-1.383765756080919,0.12761825265633586,1.0168808920053711,1.7739808904644565,-0.2858183482590146,-1.3428015471187882,0.29656707026930473,1.5487732411827357,0.03683804473902088,0.84307236723678,-0.17412697269022087,-0.4306648173489936,0.4014470253941933,-0.22071452113113244,0.7422791936391605,1.1293484348506104
-0.2932963776320606,-1.3501945816598087,-0.6761692500548331,1.1997694741604157,-0.6725971767207157,-0.42630474676532576,1.245726644956388,0.8611082055808932,-0.9230366318868419,-1.2225892604427282,0.07436094866934873,1.41924820945907,-0.23942929593133053,0.4112728596838143,0.10549964527988805,0.1733286110102004,0.9392684182996981,-0.1951338072896003,0.8999330361122816,0.13177671536327684
-1.0004232343786046,-1.034617371663054,-0.5717845772606222,-0.04617778747169974,0.04919788759358673,0.9610029198330157,0.314665764041668,0.853376762321889,-0.8975154056552143,-0.9578131374420322,-1.0384478277260674,1.1909315070980497,-0.9725614404590864,-1.0750094040987381,-0.7709519410140652,-0.3039024300905507,1.6986943135392578,0.3801109617381713,1.2828982955636687,-0.05905258003766081
-1.2128464345270997,-1.0101406832187203,-0.7922484240750209,-0.22565569595694185,-0.3607335544228338,0.3675961404394044,-0.2254525868900641,0.5828657042688369,-1.8668038654974457,-1.2499696348663882,-2.2613868968235473,1.247802184418025,-0.7889820932469267,-1.2239145818728407,-0.8464320543224033,-0.993946333000658,-1.8375557682715145,-0.02921238388253305,1.3154478051385576,0.41406684962971363
-1.2536006583669441,-0.883792295228699,-0.4324511050099169,-0.3343787098400796,-0.2215983042296823,1.0991686994198084,-0.24664335815673122,0.9601853999499538,0.2512979177100632,-1.143504934651571,0.6144371928916816,1.4741865641713183,-0.16874316066182604,-0.4385822355931819,-1.0371311942956531,0.3753855962706297,0.35888776286763036,-0.16569833869536027,-1.7276085267312025,1.0393710189542038
-0.7013989649065145,-1.2941315677810747,-0.8365792002767776,0.9612471845141795,-0.0006953604175986465,0.40246454855887326,0.7622026737916743,0.30707720870133165,-0.10327396027361094,-0.8674415863587591,-0.15637253245239247,0.9599056989074343,-1.5075255392577753,-0.574402079821051,-0.6773983947438492,0.3186069607000623,0.80367407486677,0.7998633521918538,-1.4420778336554105,-0.6752318767800024
-0.847880179791404,-0.8661162719443685,-1.5697879373216532,-0.31585686530788476,-0.853762646430173,1.0818590243593096,0.12226360568960364,0.07546809144901524,0.035622228270736606,-1.1860874847329874,-0.5737382449866436,1.1087837369261875,-0.12833796141393816,0.6996550337044832,-0.24748029116285056,0.11912137590661959,0.6706392451019428,0.4930958820767083,0.6483044472628054,-0.7336694068256916
-0.5124270078100526,-1.1558383564540096,-0.20649369626877026,0.4541137529759975,-0.4424086099502056,0.46012950491402616,0.6421828806043383,0.8874345977061576,-1.810389182924805,-1.182615660675842,-1.205086504094859,1.0786082523708607,-1.1928938258262607,-0.5585097337621624,0.1573880192421238,0.42436413968361847,0.37997900566882714,-1.954311327114915,-1.340129363586552,0.550662814641487
-0.28774065639253427,-1.11612435368534,-0.5735944519716866,0.5095283409623055,-0.28801705868438016,0.4792429077000836,0.4164354813850353,1.19334219878332,-1.5476339503007817,-1.4216665404215252,-0.775746372213315,1.1524382104545405,0.662696182907342,-0.2801871969995796,-0.6108348919742778,1.2415544431255756,0.35169505567236975,-0.6755539636669321,-1.4179541225428247,1.4685809325916312
-0.7442540045832834,-0.49757089717420694,-0.5756100478306826,-1.4596201760498684,-1.3341513050261051,0.4078787763712328,1.0324996969960196,0.9204618975026666,0.5918260796892136,-0.8431698942572639,1.2603286842501127,1.3723287580614412,-0.38784057795474897,0.9790848908978258,-0.46298384545505394,-1.0848990694317058,-0.383799118374422,-1.4242074581441906,1.1431854548780467,0.39721321898803297
-0.8614843898611362,-0.6400712503371532,-0.6609409759708308,-1.0315481189228815,-1.0511359332135826,0.8286052268269329,-0.3898390006198401,1.462756047822676,-0.10665010947476637,-1.0404184111357564,0.6705123387705302,1.2469452700858186,-0.4023834168183192,1.246273779574997,-1.0943761893273531,-0.8416907093325092,0.5310933447967003,-1.0642647530251754,1.0529647783297469,1.4184815811289953
-0.4923647251474227,-1.2953059850336597,-0.7873624429022491,0.9136000732455073,0.032677750261928616,-0.4334406801864525,1.69001092180381,0.5629966177308678,0.08803997398129139,-1.0410427409914127,0.9787022314322134,1.382262152007974,-1.2342621808983982,-0.9276395666922087,1.1274468074599562,-0.11032695562994646,0.04300018387953608,-0.6560006110000703,0.1885567167812868,-0.045469729331868596
-1.1155488465213361,0.4844886714924182,-0.5441418770078068,-0.011105438713893055,0.020554145143961065,1.3323457987265763,-0.9670742134110855,-0.6972544817851832,0.7218478957534731,-1.00592688550726,-0.35867110530062607,1.0810151985477154,-0.025911710602702514,-2.1906324404918966,-0.4615949051628585,-1.881975977440851,0.6207699505655072,0.4939075089276435,1.1024772022042433,-1.1060737653865849
-1.2489358495868108,0.37945345875543585,-0.9411478371299861,-0.7230223751833943,-0.43922088808101617,1.3838853611174815,-1.8212357677942987,0.22557208038080628,2.0713410712760543,-1.069992957871841,0.10926226631963876,1.1848584951783763,-2.079316208116411,-0.45845307650540396,-1.2488959816568093,0.48882688141860087,-1.3549427123450626,-1.043236869152254,-1.8221499575646436,-0.8385271718678823
-0.2586966529590232,-1.0125487781471219,-0.5055353644836371,0.06289050697672961,-0.960536206473316,0.4544758007743213,-0.11868350522215512,1.3215781931062005,-1.514652165172458,-1.1063716159813437,-1.4987414432625796,1.0568688752996576,-0.8146231590215736,-0.03704270514596081,-0.8745551249255733,1.0730588177610116,-0.17084715813047976,-1.4608114346802308,-1.34237202365283,1.5196684419366642
-1.2385531873014899,-0.007420066239326541,-0.28006154863318705,-1.2343610353554466,-1.0280697780312071,1.9061188587115787,-0.700062233017987,0.6708946079914995,0.7693364619251163,-1.2255253461332547,1.4379861987363722,1.0254603216074756,-0.27724414108998063,0.09898014193834803,-1.3089378187873488,0.6335953019025029,0.8883509601415951,-1.0586816148816849,-0.6645865334887405,-0.2973430115917689
-0.6615862157122565,-0.7594823182262609,-0.5164381419723928,-0.7672404515047362,-1.1188610517795818,0.46447156621933017,1.2138625015150497,1.8225710807302096,0.18078729138995725,-1.1102175994753116,0.7710364826482791,1.3393277819469938,0.37622239331953866,0.27766416270207495,-0.9150699519937647,0.39313693249631587,0.42727633143422905,-1.719792133416597,0.13913591734205522,2.053310285384054
-1.4216778558121683,-1.2029096245491637,0.045349069044550015,0.8931589648237669,1.2432805850880257,1.26200823863426,-0.004816544333014165,-0.3172121827748434,0.6775752671981898,-0.9468489662333723,0.2246144204441572,1.005294192902037,-0.27792672968030696,-0.24326586574415934,1.0988803830829639,0.7305915226213401,-0.025012355191750962,0.25768023297726694,-1.418004589959507,-0.803063932245475
-1.098120138220266,-0.6822452308095328,-1.8507853578885023,-0.7598605424621485,-0.47572121594017797,0.9058377618445427,0.5141250535446144,-0.006168859886562082,-0.1602288203622738,-1.114051446628787,-0.8429787537934578,1.3351049191865574,-1.1473499053698688,-1.3428914860322338,-0.9838167403590092,-1.3863310164781493,0.45413736998139603,0.8359929811089449,0.5525923983807869,-1.1750284322701374
-1.175653929328902,-0.6641632007910367,-0.5288733066517832,-0.9958097285132916,-0.6574399086604302,1.4725018517552595,0.5401795138828054,0.8985767939827657,0.16347926283595704,-1.0855141296745447,1.0181060385418732,0.8703681105139397,-0.4062620879786877,0.17314479878917188,-0.827091713763319,1.0026998823697892,0.9340408370971137,-0.3997543788958372,-0.2205946467732838,-0.07942851090462882
-1.5832156334377006,-0.39331097013110294,-0.833314883566552,-1.3795559457078521,-0.6175435483502387,1.4927800453503834,0.2520452807300386,1.093943828490061,-0.8102009147475381,-1.0199717520666791,-0.0860218204732235,1.0709369951084535,-0.9022019603167527,0.34672221006139975,-1.6300531277745107,0.17654902495396932,0.751153647096678,-0.14415001024248142,0.7196903822414609,0.8357088461856579
-1.0072822511629127,-0.8491076581035638,-0.3579670020614384,-0.48069165998852675,-0.4651901321978147,0.9352540656457338,-0.30124521061149584,1.062946302552156,-1.282662924728799,-0.8644284103025001,-1.5908066356158175,0.9529114933432186,-1.1098371766015356,0.2848764448805514,-1.1885327522166866,0.6200185579493186,0.3382684829958476,-0.582988688085969,0.05745214367777016,2.7601857351083705
-0.6149196028819729,-0.21190690998470646,-0.4953853143842446,-1.1254474672042738,-1.3829905210563127,0.9927487003002943,-0.3734507346797465,1.1361954675400605,0.15947896896737856,-1.0532481925784911,1.2649268985608255,1.0557148457623116,0.5569373187845519,1.8074136601052182,-0.5669147306756791,-1.5561820782708415,0.8956454545836429,-0.16020465023195646,0.9925327946927803,1.0153472681984097
-0.791152289138903,-1.865817167078577,-0.3450940073718819,1.0038830586968814,1.144564300046016,0.79175718034373,0.1961515270234072,0.8027368472045208,-1.1417120757081747,-1.4375767216963629,-0.15119198519719493,0.9585633427851298,-0.995271576981787,-0.12271811468534934,0.3121151166289944,0.7648528047044522,1.490483423121981,-0.04481945669024287,-1.4594239610779496,0.16756306136973137
-0.5100938568697951,-1.1980645660538725,-1.242311990564675,0.3296278567680187,-0.5705842173049855,0.2700970461976111,0.6605548835210698,0.9041891937074168,-1.5442756844946404,-1.0513437136760677,-1.326203146002558,0.9922740499137651,-0.6465066121504809,-0.1966010060707342,-0.281583901135478,1.4806489466646784,-1.1332456266269448,-1.660717277011809,-1.8454906167686358,-0.15660017253994463
-1.0513894767307976,-0.4113487977344367,-0.013007849165584786,-1.3219269195144507,-0.925594451639603,0.9037653357502643,-1.7997753399005498,1.324461085375353,0.7134270960838978,-1.454100917167883,1.7087954122885172,1.3183646275736753,-1.7305864147169518,0.38693760622958384,-1.035151391176911,0.08245460124671253,0.8576641836938201,-1.252467272115644,1.0787030343766637,1.282627219809231
-1.0794892627422292,-0.21678859432832776,-0.31858301994366556,-1.418380845621739,-0.7602705949055103,0.9693477638081178,0.4652245033014682,0.7065687904158199,-0.02548958504916734,-1.0377358490584312,0.8779399224543314,1.3744737860441447,-0.3948487224049691,0.04432002774271516,-1.3853398687124845,0.5475788097535847,1.7216102289327093,-0.32164429438961656,-1.067534761490367,-0.373137757115375
-1.1407307396928275,-0.8736540190020471,-0.9361256224281105,-0.3657316789667221,0.03494394046523218,1.3966542499601025,-0.08716210088019762,0.6289839402862605,0.2824916620923961,-1.2133474426955766,0.37914227308709403,0.8603357585610321,-1.511102940348538,-1.5236928705902255,-0.1911147762573943,-2.4227369789880826,-0.7564107941448635,-0.7508368709670623,0.7810227848672711,-1.2351226967259887
